/usr/local/lib/python3.10/dist-packages/matplotlib/projections/__init__.py:63: UserWarning: Unable to import Axes3D. This may be due to multiple versions of Matplotlib being installed (e.g. as a system package and as a pip package). As a result, the 3D projection is not available.
[INFO] [1775072191.002063731] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.006935837] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.011936565] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.017165433] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.022072674] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.027341095] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.032368841] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.037678104] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.043983505] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.049153979] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.054810209] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.061089431] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.066572657] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.071686876] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.076636264] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.081746702] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.086786662] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.091969125] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.096969237] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.101892588] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.106848759] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.111852496] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.117943346] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.123616332] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.128811634] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.134020184] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.139430861] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.144706786] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.155066587] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.160706228] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.165975705] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.171112081] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.177787072] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.184425562] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.190163887] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.195298638] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.201561655] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.206500205] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.212029259] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.218254500] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.223734244] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.229786128] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.235505200] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.240812821] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.246151638] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.252156153] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.257578221] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.262906064] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.268180914] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.273295211] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.280387771] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.284889759] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
[INFO] [1775072191.290340822] [robotarium]: Exception occurred: Starting the Experiment Failed... The middleware was unable to start the experiment
